Date,Depth,Total Alkalinity (mg/L),QC,Bottom Depth (m),QC,Dissolved Organic Carbon (mg/L),QC,Chlorophyll-a (\mug/L),QC,Chlorophyll-b (\mug/L),QC,Chlorophyll-c (\mug/L),QC,Chlorophyll sample volume ((mL)),QC,Cloud Cover (%),QC,Conductivity (\muS/cm),QC,Dissolved Organic Nitrogen (mg/L),QC,Nitrate (mg/L),QC,Total TKN (mg/L),QC,Total Nitrogen (mg/L),QC,Ammonium (mg/L),QC,O2 Saturation (%),QC,Oxygen (mg/L),QC,Total Phosphorus (mg/L),QC,pH (),QC,Phaeophytin a (mg/L),QC,Filterable Reactive Phosphate (mg/L),QC,Salinity (psu),QC,Secchi depth (m),QC,Reactive Silica (mg/L),QC,Total Suspended Solids (mg/L),QC,Temperature (^{\circ}C),QC,Turbidity (NTU),QC,Wind Direction ((ø)),QC,Wind Speed (m/s),QC
25-01-2010 08:33:02,0.00,    ,,-17.0000,Good,    ,,    ,,    ,,    ,,    ,,100.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,2.3000,Good,    ,,    ,,    ,,    ,,135.0000,Good,2.0400,Good
25-01-2010 08:33:46,-0.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54250.0000,Good,    ,,    ,,    ,,    ,,    ,,98.9000,Good,6.6700,Good,    ,,8.1400,Good,    ,,    ,,35.8800,Good,    ,,    ,,    ,,24.9100,Good,    ,,    ,,    ,
25-01-2010 08:36:57,-1.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54270.0000,Good,    ,,    ,,    ,,    ,,    ,,98.3000,Good,6.6400,Good,    ,,8.1400,Good,    ,,    ,,35.9000,Good,    ,,    ,,    ,,24.8400,Good,0.0000,Good,    ,,    ,
25-01-2010 08:37:46,-1.53,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54270.0000,Good,    ,,    ,,    ,,    ,,    ,,98.1000,Good,6.6300,Good,    ,,8.1400,Good,    ,,    ,,35.9000,Good,    ,,    ,,    ,,24.8500,Good,0.0000,Good,    ,,    ,
25-01-2010 08:38:53,-2.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54290.0000,Good,    ,,    ,,    ,,    ,,    ,,97.6000,Good,6.5900,Good,    ,,8.1400,Good,    ,,    ,,35.9200,Good,    ,,    ,,    ,,24.8300,Good,0.1000,Good,    ,,    ,
25-01-2010 08:39:47,-2.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54290.0000,Good,    ,,    ,,    ,,    ,,    ,,97.4000,Good,6.5800,Good,    ,,8.1400,Good,    ,,    ,,35.9200,Good,    ,,    ,,    ,,24.8300,Good,0.3000,Good,    ,,    ,
25-01-2010 08:40:19,-3.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54300.0000,Good,    ,,    ,,    ,,    ,,    ,,97.4000,Good,6.5800,Good,    ,,8.1400,Good,    ,,    ,,35.9200,Good,    ,,    ,,    ,,24.8300,Good,0.5000,Good,    ,,    ,
25-01-2010 08:40:52,-3.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54290.0000,Good,    ,,    ,,    ,,    ,,    ,,97.2000,Good,6.5700,Good,    ,,8.1400,Good,    ,,    ,,35.9200,Good,    ,,    ,,    ,,24.8300,Good,0.3000,Good,    ,,    ,
25-01-2010 08:41:22,-4.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54300.0000,Good,    ,,    ,,    ,,    ,,    ,,97.2000,Good,6.5700,Good,    ,,8.1400,Good,    ,,    ,,35.9200,Good,    ,,    ,,    ,,24.8300,Good,0.4000,Good,    ,,    ,
25-01-2010 08:42:13,-4.55,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54310.0000,Good,    ,,    ,,    ,,    ,,    ,,96.9000,Good,6.5500,Good,    ,,8.1400,Good,    ,,    ,,35.9300,Good,    ,,    ,,    ,,24.8300,Good,0.2000,Good,    ,,    ,
25-01-2010 08:42:59,-5.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54320.0000,Good,    ,,    ,,    ,,    ,,    ,,96.7000,Good,6.5400,Good,    ,,8.1400,Good,    ,,    ,,35.9300,Good,    ,,    ,,    ,,24.8300,Good,0.3000,Good,    ,,    ,
25-01-2010 08:44:26,-6.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54340.0000,Good,    ,,    ,,    ,,    ,,    ,,96.7000,Good,6.5300,Good,    ,,8.1400,Good,    ,,    ,,35.9500,Good,    ,,    ,,    ,,24.8400,Good,0.4000,Good,    ,,    ,
25-01-2010 08:45:22,-7.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54420.0000,Good,    ,,    ,,    ,,    ,,    ,,95.3000,Good,6.4300,Good,    ,,8.1300,Good,    ,,    ,,36.0100,Good,    ,,    ,,    ,,24.8300,Good,0.5000,Good,    ,,    ,
25-01-2010 08:46:31,-8.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54510.0000,Good,    ,,    ,,    ,,    ,,    ,,92.2000,Good,6.2200,Good,    ,,8.1200,Good,    ,,    ,,36.0800,Good,    ,,    ,,    ,,24.8100,Good,1.0000,Good,    ,,    ,
25-01-2010 08:47:38,-9.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54590.0000,Good,    ,,    ,,    ,,    ,,    ,,90.7000,Good,6.1300,Good,    ,,8.1200,Good,    ,,    ,,36.1400,Good,    ,,    ,,    ,,24.8000,Good,0.8000,Good,    ,,    ,
25-01-2010 08:48:30,-9.99,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54840.0000,Good,    ,,    ,,    ,,    ,,    ,,88.3000,Good,5.9600,Good,    ,,8.1200,Good,    ,,    ,,36.3300,Good,    ,,    ,,    ,,24.7400,Good,1.4000,Good,    ,,    ,
25-01-2010 08:50:03,-11.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54900.0000,Good,    ,,    ,,    ,,    ,,    ,,88.1000,Good,5.9500,Good,    ,,8.1200,Good,    ,,    ,,36.3700,Good,    ,,    ,,    ,,24.7500,Good,1.2000,Good,    ,,    ,
25-01-2010 08:50:37,-12.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54970.0000,Good,    ,,    ,,    ,,    ,,    ,,88.3000,Good,5.9600,Good,    ,,8.1200,Good,    ,,    ,,36.4200,Good,    ,,    ,,    ,,24.7800,Good,1.5000,Good,    ,,    ,
25-01-2010 08:51:25,-13.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55050.0000,Good,    ,,    ,,    ,,    ,,    ,,87.6000,Good,5.9000,Good,    ,,8.1200,Good,    ,,    ,,36.4800,Good,    ,,    ,,    ,,24.7900,Good,2.2000,Good,    ,,    ,
25-01-2010 08:52:00,-14.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55180.0000,Good,    ,,    ,,    ,,    ,,    ,,87.9000,Good,5.9200,Good,    ,,8.1300,Good,    ,,    ,,36.5700,Good,    ,,    ,,    ,,24.8000,Good,2.0000,Good,    ,,    ,
25-01-2010 08:52:59,-15.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55240.0000,Good,    ,,    ,,    ,,    ,,    ,,87.9000,Good,5.9200,Good,    ,,8.1400,Good,    ,,    ,,36.6200,Good,    ,,    ,,    ,,24.8000,Good,2.4000,Good,    ,,    ,
25-01-2010 08:53:56,-16.07,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55260.0000,Good,    ,,    ,,    ,,    ,,    ,,87.5000,Good,5.8900,Good,    ,,8.1300,Good,    ,,    ,,36.6300,Good,    ,,    ,,    ,,24.8000,Good,3.2000,Good,    ,,    ,
25-01-2010 08:54:00,-16.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0940,Good,0.0180,Good,0.1600,Good,0.1700,Good,0.0370,Good,    ,,    ,,0.0210,Good,    ,,    ,,    ,,    ,,    ,,0.3100,Good,    ,,    ,,    ,,    ,,    ,
25-01-2010 08:54:34,-16.53,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55260.0000,Good,    ,,    ,,    ,,    ,,    ,,87.2000,Good,5.8700,Good,    ,,8.1300,Good,    ,,    ,,36.6300,Good,    ,,    ,,    ,,24.8000,Good,7.2000,Good,    ,,    ,
01-02-2010 09:26:00,-6.00,    ,,    ,,    ,,0.0036,Good,    ,,0.0010,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0006,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
01-02-2010 09:26:01,0.00,    ,,-16.0000,Good,    ,,    ,,    ,,    ,,    ,,20.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,2.3000,Good,    ,,    ,,    ,,    ,,135.0000,Good,1.0200,Good
01-02-2010 09:26:02,0.00,120000.0000,Good,    ,,2.0000,Good,0.0038,Good,0.0006,Good,0.0009,Good,1000.0000,Good,    ,,    ,,0.1600,Good,    ,,0.2700,Good,0.2800,Good,    ,,    ,,    ,,0.0300,Good,    ,,    ,,    ,,    ,,    ,,0.6000,Good,2.0000,Good,    ,,    ,,    ,,    ,
01-02-2010 09:26:06,-0.22,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54440.0000,Good,    ,,    ,,    ,,    ,,    ,,101.5000,Good,6.8200,Good,    ,,8.0800,Good,    ,,    ,,36.0200,Good,    ,,    ,,    ,,25.0700,Good,8.3000,Good,    ,,    ,
01-02-2010 09:26:43,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54550.0000,Good,    ,,    ,,    ,,    ,,    ,,101.6000,Good,6.8400,Good,    ,,8.0800,Good,    ,,    ,,36.1100,Good,    ,,    ,,    ,,25.0000,Good,8.3000,Good,    ,,    ,
01-02-2010 09:27:10,-1.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54550.0000,Good,    ,,    ,,    ,,    ,,    ,,101.2000,Good,6.8100,Good,    ,,8.0800,Good,    ,,    ,,36.1000,Good,    ,,    ,,    ,,24.9800,Good,8.4000,Good,    ,,    ,
01-02-2010 09:27:49,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54560.0000,Good,    ,,    ,,    ,,    ,,    ,,100.9000,Good,6.7900,Good,    ,,8.0800,Good,    ,,    ,,36.1100,Good,    ,,    ,,    ,,24.9500,Good,8.4000,Good,    ,,    ,
01-02-2010 09:29:00,-1.98,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54560.0000,Good,    ,,    ,,    ,,    ,,    ,,100.7000,Good,6.7800,Good,    ,,8.0700,Good,    ,,    ,,36.1200,Good,    ,,    ,,    ,,24.9400,Good,8.4000,Good,    ,,    ,
01-02-2010 09:29:35,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54560.0000,Good,    ,,    ,,    ,,    ,,    ,,100.5000,Good,6.7700,Good,    ,,8.0700,Good,    ,,    ,,36.1100,Good,    ,,    ,,    ,,24.9300,Good,8.6000,Good,    ,,    ,
01-02-2010 09:30:04,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54560.0000,Good,    ,,    ,,    ,,    ,,    ,,100.3000,Good,6.7600,Good,    ,,8.0700,Good,    ,,    ,,36.1200,Good,    ,,    ,,    ,,24.9300,Good,8.7000,Good,    ,,    ,
01-02-2010 09:30:34,-3.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54570.0000,Good,    ,,    ,,    ,,    ,,    ,,99.4000,Good,6.7000,Good,    ,,8.0700,Good,    ,,    ,,36.1200,Good,    ,,    ,,    ,,24.9000,Good,8.5000,Good,    ,,    ,
01-02-2010 09:31:15,-4.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54570.0000,Good,    ,,    ,,    ,,    ,,    ,,98.4000,Good,6.6300,Good,    ,,8.0700,Good,    ,,    ,,36.1200,Good,    ,,    ,,    ,,24.8900,Good,8.4000,Good,    ,,    ,
01-02-2010 09:32:10,-4.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54570.0000,Good,    ,,    ,,    ,,    ,,    ,,97.8000,Good,6.6000,Good,    ,,8.0600,Good,    ,,    ,,36.1200,Good,    ,,    ,,    ,,24.8800,Good,8.6000,Good,    ,,    ,
01-02-2010 09:33:03,-4.99,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54580.0000,Good,    ,,    ,,    ,,    ,,    ,,97.6000,Good,6.5800,Good,    ,,8.0600,Good,    ,,    ,,36.1200,Good,    ,,    ,,    ,,24.8800,Good,8.7000,Good,    ,,    ,
01-02-2010 09:33:53,-6.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54580.0000,Good,    ,,    ,,    ,,    ,,    ,,96.6000,Good,6.5200,Good,    ,,8.0600,Good,    ,,    ,,36.1300,Good,    ,,    ,,    ,,24.8700,Good,8.5000,Good,    ,,    ,
01-02-2010 09:34:36,-7.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54600.0000,Good,    ,,    ,,    ,,    ,,    ,,95.7000,Good,6.4600,Good,    ,,8.0600,Good,    ,,    ,,36.1400,Good,    ,,    ,,    ,,24.8500,Good,9.2000,Good,    ,,    ,
01-02-2010 09:35:13,-8.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54630.0000,Good,    ,,    ,,    ,,    ,,    ,,94.3000,Good,6.3700,Good,    ,,8.0500,Good,    ,,    ,,36.1700,Good,    ,,    ,,    ,,24.8100,Good,8.7000,Good,    ,,    ,
01-02-2010 09:36:08,-9.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54670.0000,Good,    ,,    ,,    ,,    ,,    ,,93.4000,Good,6.3000,Good,    ,,8.0500,Good,    ,,    ,,36.1900,Good,    ,,    ,,    ,,24.7700,Good,9.0000,Good,    ,,    ,
01-02-2010 09:36:44,-9.98,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54730.0000,Good,    ,,    ,,    ,,    ,,    ,,92.8000,Good,6.2700,Good,    ,,8.0500,Good,    ,,    ,,36.2400,Good,    ,,    ,,    ,,24.7400,Good,9.4000,Good,    ,,    ,
01-02-2010 09:37:21,-11.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54760.0000,Good,    ,,    ,,    ,,    ,,    ,,92.0000,Good,6.2200,Good,    ,,8.0600,Good,    ,,    ,,36.2700,Good,    ,,    ,,    ,,24.7400,Good,9.2000,Good,    ,,    ,
01-02-2010 09:37:48,-12.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54780.0000,Good,    ,,    ,,    ,,    ,,    ,,91.8000,Good,6.2000,Good,    ,,8.0600,Good,    ,,    ,,36.2800,Good,    ,,    ,,    ,,24.7400,Good,9.4000,Good,    ,,    ,
01-02-2010 09:38:34,-13.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54800.0000,Good,    ,,    ,,    ,,    ,,    ,,91.3000,Good,6.1700,Good,    ,,8.0600,Good,    ,,    ,,36.3000,Good,    ,,    ,,    ,,24.7400,Good,9.2000,Good,    ,,    ,
01-02-2010 09:39:19,-14.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54920.0000,Good,    ,,    ,,    ,,    ,,    ,,89.7000,Good,6.0500,Good,    ,,8.0600,Good,    ,,    ,,36.3800,Good,    ,,    ,,    ,,24.7300,Good,10.2000,Good,    ,,    ,
01-02-2010 09:39:58,-14.99,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55140.0000,Good,    ,,    ,,    ,,    ,,    ,,87.1000,Good,5.8900,Good,    ,,8.0700,Good,    ,,    ,,36.5500,Good,    ,,    ,,    ,,24.6200,Good,10.9000,Good,    ,,    ,
01-02-2010 09:40:00,-15.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0960,Good,0.0130,Good,0.1500,Good,0.1600,Good,0.0310,Good,    ,,    ,,0.0250,Good,    ,,    ,,0.0060,Good,    ,,    ,,0.3400,Good,    ,,    ,,    ,,    ,,    ,
01-02-2010 09:40:34,-15.43,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55230.0000,Good,    ,,    ,,    ,,    ,,    ,,85.3000,Good,5.7700,Good,    ,,8.0700,Good,    ,,    ,,36.6200,Good,    ,,    ,,    ,,24.5600,Good,21.3000,Good,    ,,    ,
08-02-2010 08:53:24,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54850.0000,Good,    ,,    ,,    ,,    ,,    ,,100.9000,Good,6.9500,Good,    ,,8.0900,Good,    ,,    ,,36.3600,Good,    ,,    ,,    ,,23.5700,Good,7.8000,Good,    ,,    ,
08-02-2010 08:54:00,-6.00,    ,,    ,,    ,,0.0030,Good,    ,,0.0007,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0011,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
08-02-2010 08:54:01,0.00,130000.0000,Good,    ,,2.0000,Good,0.0032,Good,    ,,0.0007,Good,1000.0000,Good,    ,,    ,,0.1400,Good,    ,,0.1700,Good,0.1800,Good,    ,,    ,,    ,,0.0250,Good,    ,,0.0008,Good,    ,,    ,,    ,,0.7300,Good,2.0000,Good,    ,,    ,,    ,,    ,
08-02-2010 08:54:02,0.00,    ,,-16.0000,Good,    ,,    ,,    ,,    ,,    ,,80.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,2.7000,Good,    ,,    ,,    ,,    ,,225.0000,Good,2.5500,Good
08-02-2010 08:54:17,-0.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54840.0000,Good,    ,,    ,,    ,,    ,,    ,,101.0000,Good,6.9500,Good,    ,,8.0900,Good,    ,,    ,,36.3500,Good,    ,,    ,,    ,,23.5700,Good,7.8000,Good,    ,,    ,
08-02-2010 08:55:01,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54850.0000,Good,    ,,    ,,    ,,    ,,    ,,100.4000,Good,6.9200,Good,    ,,8.1000,Good,    ,,    ,,36.3600,Good,    ,,    ,,    ,,23.5300,Good,7.7000,Good,    ,,    ,
08-02-2010 08:55:39,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54850.0000,Good,    ,,    ,,    ,,    ,,    ,,100.2000,Good,6.9000,Good,    ,,8.1000,Good,    ,,    ,,36.3600,Good,    ,,    ,,    ,,23.5300,Good,7.7000,Good,    ,,    ,
08-02-2010 08:56:21,-2.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54850.0000,Good,    ,,    ,,    ,,    ,,    ,,100.2000,Good,6.9100,Good,    ,,8.1000,Good,    ,,    ,,36.3600,Good,    ,,    ,,    ,,23.5100,Good,7.8000,Good,    ,,    ,
08-02-2010 08:56:54,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54870.0000,Good,    ,,    ,,    ,,    ,,    ,,99.9000,Good,6.8900,Good,    ,,8.1000,Good,    ,,    ,,36.3800,Good,    ,,    ,,    ,,23.5100,Good,8.3000,Good,    ,,    ,
08-02-2010 08:57:29,-3.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54880.0000,Good,    ,,    ,,    ,,    ,,    ,,99.8000,Good,6.8800,Good,    ,,8.1000,Good,    ,,    ,,36.3800,Good,    ,,    ,,    ,,23.5100,Good,8.1000,Good,    ,,    ,
08-02-2010 08:58:14,-3.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54890.0000,Good,    ,,    ,,    ,,    ,,    ,,99.6000,Good,6.8700,Good,    ,,8.1000,Good,    ,,    ,,36.3900,Good,    ,,    ,,    ,,23.5100,Good,7.9000,Good,    ,,    ,
08-02-2010 08:58:51,-4.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54900.0000,Good,    ,,    ,,    ,,    ,,    ,,99.0000,Good,6.8200,Good,    ,,8.1000,Good,    ,,    ,,36.4000,Good,    ,,    ,,    ,,23.5000,Good,8.2000,Good,    ,,    ,
08-02-2010 08:59:39,-4.48,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54900.0000,Good,    ,,    ,,    ,,    ,,    ,,98.8000,Good,6.8100,Good,    ,,8.1000,Good,    ,,    ,,36.4000,Good,    ,,    ,,    ,,23.5000,Good,8.1000,Good,    ,,    ,
08-02-2010 09:00:27,-5.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54910.0000,Good,    ,,    ,,    ,,    ,,    ,,98.7000,Good,6.8000,Good,    ,,8.1000,Good,    ,,    ,,36.4000,Good,    ,,    ,,    ,,23.5100,Good,8.0000,Good,    ,,    ,
08-02-2010 09:01:55,-6.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54900.0000,Good,    ,,    ,,    ,,    ,,    ,,98.5000,Good,6.7900,Good,    ,,8.1000,Good,    ,,    ,,36.4000,Good,    ,,    ,,    ,,23.5000,Good,8.2000,Good,    ,,    ,
08-02-2010 09:02:39,-7.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54910.0000,Good,    ,,    ,,    ,,    ,,    ,,98.3000,Good,6.7800,Good,    ,,8.1000,Good,    ,,    ,,36.4000,Good,    ,,    ,,    ,,23.4900,Good,8.2000,Good,    ,,    ,
08-02-2010 09:03:21,-8.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54920.0000,Good,    ,,    ,,    ,,    ,,    ,,97.8000,Good,6.7400,Good,    ,,8.1000,Good,    ,,    ,,36.4100,Good,    ,,    ,,    ,,23.4800,Good,8.2000,Good,    ,,    ,
08-02-2010 09:04:10,-9.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,54990.0000,Good,    ,,    ,,    ,,    ,,    ,,95.6000,Good,6.5900,Good,    ,,8.1000,Good,    ,,    ,,36.4600,Good,    ,,    ,,    ,,23.4700,Good,8.9000,Good,    ,,    ,
08-02-2010 09:04:52,-9.99,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55140.0000,Good,    ,,    ,,    ,,    ,,    ,,92.9000,Good,6.4000,Good,    ,,8.1000,Good,    ,,    ,,36.5700,Good,    ,,    ,,    ,,23.5000,Good,9.0000,Good,    ,,    ,
08-02-2010 09:05:38,-11.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55180.0000,Good,    ,,    ,,    ,,    ,,    ,,91.7000,Good,6.3100,Good,    ,,8.1000,Good,    ,,    ,,36.6000,Good,    ,,    ,,    ,,23.4900,Good,9.2000,Good,    ,,    ,
08-02-2010 09:06:23,-12.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55200.0000,Good,    ,,    ,,    ,,    ,,    ,,90.8000,Good,6.2600,Good,    ,,8.1000,Good,    ,,    ,,36.6100,Good,    ,,    ,,    ,,23.4800,Good,9.6000,Good,    ,,    ,
08-02-2010 09:07:04,-13.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55210.0000,Good,    ,,    ,,    ,,    ,,    ,,90.3000,Good,6.2200,Good,    ,,8.1000,Good,    ,,    ,,36.6300,Good,    ,,    ,,    ,,23.4700,Good,10.0000,Good,    ,,    ,
08-02-2010 09:07:56,-14.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55260.0000,Good,    ,,    ,,    ,,    ,,    ,,89.6000,Good,6.1700,Good,    ,,8.1000,Good,    ,,    ,,36.6600,Good,    ,,    ,,    ,,23.4700,Good,9.4000,Good,    ,,    ,
08-02-2010 09:08:41,-14.99,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55320.0000,Good,    ,,    ,,    ,,    ,,    ,,88.7000,Good,6.1100,Good,    ,,8.1000,Good,    ,,    ,,36.7100,Good,    ,,    ,,    ,,23.4700,Good,10.7000,Good,    ,,    ,
08-02-2010 09:09:00,-15.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.1100,Good,    ,,0.1400,Good,0.1500,Good,0.0160,Good,    ,,    ,,0.0240,Good,    ,,    ,,    ,,    ,,    ,,0.4200,Good,    ,,    ,,    ,,    ,,    ,
08-02-2010 09:09:27,-15.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55320.0000,Good,    ,,    ,,    ,,    ,,    ,,88.3000,Good,6.0800,Good,    ,,8.1000,Good,    ,,    ,,36.7100,Good,    ,,    ,,    ,,23.4700,Good,10.6000,Good,    ,,    ,
15-02-2010 09:37:39,-0.23,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55280.0000,Good,    ,,    ,,    ,,    ,,    ,,106.8000,Good,7.2000,Good,    ,,8.0700,Good,    ,,    ,,36.6500,Good,    ,,    ,,    ,,24.7600,Good,6.3000,Good,    ,,    ,
15-02-2010 09:38:00,-15.50,    ,,    ,,    ,,0.0023,Good,    ,,0.0005,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0012,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
15-02-2010 09:38:01,0.00,    ,,-16.0000,Good,    ,,    ,,    ,,    ,,    ,,70.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,2.7000,Good,    ,,    ,,    ,,    ,,225.0000,Good,3.5700,Good
15-02-2010 09:38:02,0.00,120000.0000,Good,    ,,2.0000,Good,0.0025,Good,    ,,    ,,1000.0000,Good,    ,,    ,,0.1700,Good,0.0120,Good,0.1900,Good,0.2000,Good,    ,,    ,,    ,,0.0200,Good,    ,,0.0008,Good,0.0070,Good,    ,,    ,,0.1600,Good,3.0000,Good,    ,,    ,,    ,,    ,
15-02-2010 09:38:50,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55270.0000,Good,    ,,    ,,    ,,    ,,    ,,107.4000,Good,7.2300,Good,    ,,8.0800,Good,    ,,    ,,36.6500,Good,    ,,    ,,    ,,24.8200,Good,6.1000,Good,    ,,    ,
15-02-2010 09:39:22,-1.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55280.0000,Good,    ,,    ,,    ,,    ,,    ,,107.4000,Good,7.2300,Good,    ,,8.0900,Good,    ,,    ,,36.6500,Good,    ,,    ,,    ,,24.8200,Good,5.9000,Good,    ,,    ,
15-02-2010 09:40:03,-1.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55270.0000,Good,    ,,    ,,    ,,    ,,    ,,107.1000,Good,7.2100,Good,    ,,8.0900,Good,    ,,    ,,36.6500,Good,    ,,    ,,    ,,24.7900,Good,6.3000,Good,    ,,    ,
15-02-2010 09:40:24,-2.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55270.0000,Good,    ,,    ,,    ,,    ,,    ,,106.9000,Good,7.2100,Good,    ,,8.0900,Good,    ,,    ,,36.6500,Good,    ,,    ,,    ,,24.6800,Good,6.2000,Good,    ,,    ,
15-02-2010 09:41:04,-2.54,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,55280.0000,Good,    ,,    ,,    ,,    ,,    ,,106.4000,Good,7.1900,Good,    ,,8.0900,Good,    ,,    ,,36.6600,Good,    ,,    ,,    ,,24.6400,Good,6.3000,Good,    ,,    ,
